-3.945527598261833191e-03 -3.031246596947312355e-03 1.055252738296985626e-03 2.959105651825666428e-03 3.596204565837979317e-03
-3.711528144776821136e-03 -2.847148105502128601e-03 1.032026950269937515e-03 2.835591556504368782e-03 3.446580842137336731e-03
-3.535334020853042603e-03 -2.707334235310554504e-03 1.022705575451254845e-03 2.756273839622735977e-03 3.350231330841779709e-03
-3.691181540489196777e-03 -2.832102356478571892e-03 1.026173820719122887e-03 2.818810055032372475e-03 3.422486595809459686e-03
-3.940817900002002716e-03 -3.030649153515696526e-03 1.036761328577995300e-03 2.922999672591686249e-03 3.552444279193878174e-03
-4.011856392025947571e-03 -3.086126409471035004e-03 1.039547845721244812e-03 2.957924269139766693e-03 3.593851812183856964e-03
-4.054467659443616867e-03 -3.121173940598964691e-03 1.044637989252805710e-03 2.980344695970416069e-03 3.619923256337642670e-03
-3.698433283716440201e-03 -2.834888407960534096e-03 1.036198344081640244e-03 2.835341263562440872e-03 3.443355206400156021e-03
-3.463877132162451744e-03 -2.649058820679783821e-03 1.022844109684228897e-03 2.727759303525090218e-03 3.312607761472463608e-03
-3.353586187586188316e-03 -2.561589935794472694e-03 1.016949070617556572e-03 2.677588490769267082e-03 3.251336514949798584e-03
-3.302464028820395470e-03 -2.521418966352939606e-03 1.013067783787846565e-03 2.652161754667758942e-03 3.220010548830032349e-03
-3.531941445544362068e-03 -2.705405931919813156e-03 1.018072944134473801e-03 2.743212971836328506e-03 3.329694736748933792e-03
-3.708868287503719330e-03 -2.843007910996675491e-03 1.034032553434371948e-03 2.827632240951061249e-03 3.374699037522077560e-03
-3.579102922230958939e-03 -2.732134424149990082e-03 1.055407803505659103e-03 2.771049970760941505e-03 3.345115575939416885e-03
-3.400200745090842247e-03 -2.518846187740564346e-03 -4.006153903901576996e-05 2.780504291877150536e-03 3.345643403008580208e-03
-3.197750542312860489e-03 -2.419025637209415436e-03 -1.436059828847646713e-04 2.863496541976928711e-03 3.257179865613579750e-03
-3.172705415636301041e-03 -2.381842583417892456e-03 -1.192197669297456741e-04 2.881264779716730118e-03 3.270905464887619019e-03
-3.336038207635283470e-03 -2.511672908440232277e-03 -1.505813561379909515e-04 2.957303542643785477e-03 3.355153370648622513e-03
-3.420523600652813911e-03 -2.578192623332142830e-03 -1.646233722567558289e-04 3.000993281602859497e-03 3.404065500944852829e-03
-3.404983086511492729e-03 -2.565510571002960205e-03 -1.604263670742511749e-04 2.996248193085193634e-03 3.399118781089782715e-03
-3.322302363812923431e-03 -2.499651862308382988e-03 -1.439086627215147018e-04 2.959247212857007980e-03 3.358356421813368797e-03
-3.314132103696465492e-03 -2.491310006007552147e-03 -1.349097583442926407e-04 2.972997259348630905e-03 3.379324683919548988e-03
-3.340614959597587585e-03 -2.518886933103203773e-03 -1.608044840395450592e-04 2.952104667201638222e-03 3.379873465746641159e-03
-3.543496597558259964e-03 -2.827891148626804352e-03 1.050915569067001343e-03 2.965745981782674789e-03 3.366531338542699814e-03
-3.681142581626772881e-03 -3.029092913493514061e-03 1.750871539115905762e-03 2.926909364759922028e-03 3.331264480948448181e-03
-3.490239148959517479e-03 -2.727329265326261520e-03 1.215640921145677567e-03 2.771822270005941391e-03 3.354159416630864143e-03
-3.671307116746902466e-03 -2.810368314385414124e-03 1.058926805853843689e-03 2.851367462426424026e-03 3.456351347267627716e-03
-3.719065338373184204e-03 -2.848275471478700638e-03 1.061789458617568016e-03 2.873564139008522034e-03 3.483579959720373154e-03
-3.573224646970629692e-03 -2.731739077717065811e-03 1.057497691363096237e-03 2.813791623339056969e-03 3.411624580621719360e-03
-3.483509644865989685e-03 -2.659786492586135864e-03 1.056015724316239357e-03 2.778976690024137497e-03 3.369932295754551888e-03
-3.831239882856607437e-03 -2.936678007245063782e-03 1.070784404873847961e-03 2.929495414718985558e-03 3.552648006007075310e-03
-3.875706344842910767e-03 -2.970314119011163712e-03 1.079422421753406525e-03 2.960274461656808853e-03 3.590631298720836639e-03
-3.993095830082893372e-03 -3.062888514250516891e-03 1.087588723748922348e-03 3.016404109075665474e-03 3.658993868157267570e-03
-3.913357388228178024e-03 -2.997973468154668808e-03 1.089359633624553680e-03 2.990759909152984619e-03 3.628385020419955254e-03
-3.678709967061877251e-03 -2.810302656143903732e-03 1.082476926967501640e-03 2.894532633945345879e-03 3.512107301503419876e-03
-3.591364948078989983e-03 -2.740632044151425362e-03 1.079161418601870537e-03 2.857728628441691399e-03 3.467764006927609444e-03
-3.449319628998637199e-03 -2.627199282869696617e-03 1.074152300134301186e-03 2.798290690407156944e-03 3.395816776901483536e-03
-3.501757048070430756e-03 -2.668498083949089050e-03 1.077835913747549057e-03 2.823668532073497772e-03 3.426596755161881447e-03
-3.659284207969903946e-03 -2.793603343889117241e-03 1.085316762328147888e-03 2.893596887588500977e-03 3.511395771056413651e-03
-3.735154168680310249e-03 -2.851759316399693489e-03 1.096181804314255714e-03 2.940195379778742790e-03 3.567454870790243149e-03
-3.644121345132589340e-03 -2.776286797598004341e-03 1.102378591895103455e-03 2.917124656960368156e-03 3.521985374391078949e-03
-3.550366731360554695e-03 -2.698332304134964943e-03 1.109509030357003212e-03 2.874840982258319855e-03 3.488661488518118858e-03
-3.603935940191149712e-03 -2.736425725743174553e-03 1.110580284148454666e-03 2.916679950430989265e-03 3.534708172082901001e-03
-3.628372447565197945e-03 -2.811018843203783035e-03 9.407079778611660004e-04 3.084663767367601395e-03 3.544828156009316444e-03
-3.642553696408867836e-03 -2.813623519614338875e-03 9.550107643008232117e-04 3.108724253252148628e-03 3.569203894585371017e-03
-4.002212546765804291e-03 -3.102447371929883957e-03 9.600035846233367920e-04 3.278860822319984436e-03 3.760089632123708725e-03
-4.023585468530654907e-03 -3.119469620287418365e-03 9.604487568140029907e-04 3.289566840976476669e-03 3.772290889173746109e-03
-3.768970258533954620e-03 -2.915297634899616241e-03 9.549139067530632019e-04 3.165516536682844162e-03 3.632596693933010101e-03
-3.651923267170786858e-03 -2.823602873831987381e-03 9.447315242141485214e-04 3.095604479312896729e-03 3.563374280929565430e-03
-3.641445888206362724e-03 -2.818132285028696060e-03 9.339198004454374313e-04 3.085552016273140907e-03 3.540208563208580017e-03
-3.747488139197230339e-03 -2.989361062645912170e-03 1.074063125997781754e-03 3.065023571252822876e-03 3.516824217513203621e-03
-3.711815224960446358e-03 -2.826904645189642906e-03 1.098114065825939178e-03 2.925045322626829147e-03 3.540418343618512154e-03
-3.738440340384840965e-03 -2.852469217032194138e-03 1.098721753805875778e-03 2.940386300906538963e-03 3.560503479093313217e-03
-3.509126836434006691e-03 -2.671194728463888168e-03 1.084389397874474525e-03 2.833904465660452843e-03 3.431683639064431190e-03
-3.461594693362712860e-03 -2.635052194818854332e-03 1.076018437743186951e-03 2.802937757223844528e-03 3.393891733139753342e-03
-3.603444900363683701e-03 -2.748662140220403671e-03 1.079547218978404999e-03 2.859991975128650665e-03 3.462494816631078720e-03
-3.690851386636495590e-03 -2.819162094965577126e-03 1.079946290701627731e-03 2.892589895054697990e-03 3.501981729641556740e-03
-3.348657628521323204e-03 -2.548234770074486732e-03 1.055669039487838745e-03 2.728730440139770508e-03 3.304714569821953773e-03
-3.007829654961824417e-03 -2.276862272992730141e-03 1.041769515722990036e-03 2.582550980150699615e-03 3.128233831375837326e-03
-3.148289164528250694e-03 -2.389160683378577232e-03 1.043339725583791733e-03 2.631079871207475662e-03 3.156349994242191315e-03
-3.429789328947663307e-03 -2.609784714877605438e-03 1.067471690475940704e-03 2.756415866315364838e-03 3.320048563182353973e-03
-3.535981988534331322e-03 -2.690435387194156647e-03 1.072495710104703903e-03 2.818509237840771675e-03 3.391221631318330765e-03
-3.489767434075474739e-03 -2.706658793613314629e-03 9.000415448099374771e-04 2.953947521746158600e-03 3.364906180649995804e-03
-3.392328741028904915e-03 -2.621300984174013138e-03 9.114181157201528549e-04 2.923730295151472092e-03 3.329240484163165092e-03
-3.324395744130015373e-03 -2.566371578723192215e-03 9.120968170464038849e-04 2.893792465329170227e-03 3.295688424259424210e-03
-3.402961418032646179e-03 -2.627597656100988388e-03 9.249846916645765305e-04 2.948915120214223862e-03 3.358951304107904434e-03
-3.444042289629578590e-03 -2.660682657733559608e-03 9.256550110876560211e-04 2.968046814203262329e-03 3.379926085472106934e-03
-3.417123341932892799e-03 -2.639285288751125336e-03 9.248643182218074799e-04 2.954198513180017471e-03 3.363961121067404747e-03
-3.362696385011076927e-03 -2.593733137473464012e-03 9.309684392064809799e-04 2.939383033663034439e-03 3.334520384669303894e-03
-3.252898110076785088e-03 -2.458005910739302635e-03 1.108490861952304840e-03 2.745986450463533401e-03 3.296986687928438187e-03
-3.101207315921783447e-03 -2.321128267794847488e-03 -9.700120426714420319e-05 2.870541531592607498e-03 3.267890308052301407e-03
-3.115450032055377960e-03 -2.335655502974987030e-03 -8.994177915155887604e-05 2.895822515711188316e-03 3.293788991868495941e-03
-3.127447795122861862e-03 -2.338210819289088249e-03 -8.244486525654792786e-05 2.917516743764281273e-03 3.316353308036923409e-03
-3.148329677060246468e-03 -2.354394877329468727e-03 -8.487794548273086548e-05 2.930474933236837387e-03 3.331186948344111443e-03
-3.162453882396221161e-03 -2.365190535783767700e-03 -8.588912896811962128e-05 2.940521808341145515e-03 3.343012416735291481e-03
-3.156598424538969994e-03 -2.359986305236816406e-03 -8.271308615803718567e-05 2.941711340099573135e-03 3.345043398439884186e-03
-3.428910858929157257e-03 -2.574880840256810188e-03 -1.294403336942195892e-04 3.077602945268154144e-03 3.498930018395185471e-03
-3.467709291726350784e-03 -2.608420792967081070e-03 -1.455396413803100586e-04 3.083325922489166260e-03 3.524729982018470764e-03
-3.548657987266778946e-03 -2.758523914963006973e-03 -5.653128027915954590e-06 3.088192548602819443e-03 3.509664908051490784e-03
-3.563201287761330605e-03 -2.830791054293513298e-03 1.118536107242107391e-03 3.048592712730169296e-03 3.494762582704424858e-03
-3.405436873435974121e-03 -2.694506896659731865e-03 1.094639534130692482e-03 2.955039963126182556e-03 3.394616302102804184e-03
-3.279710886999964714e-03 -2.526722615584731102e-03 9.390492923557758331e-04 2.916451776400208473e-03 3.354829736053943634e-03
-3.319809911772608757e-03 -2.558132866397500038e-03 9.426316246390342712e-04 2.940659876912832260e-03 3.382369643077254295e-03
-3.381947521120309830e-03 -2.607953734695911407e-03 9.439385030418634415e-04 2.971064997836947441e-03 3.416710533201694489e-03
-3.407113254070281982e-03 -2.628084970638155937e-03 9.446134790778160095e-04 2.983785700052976608e-03 3.431170713156461716e-03
-3.421170637011528015e-03 -2.639145124703645706e-03 9.455601684749126434e-04 2.991900313645601273e-03 3.439739812165498734e-03
-3.432250116020441055e-03 -2.647684887051582336e-03 9.468770585954189301e-04 2.998405601829290390e-03 3.447357797995209694e-03
-3.633834421634674072e-03 -2.809156198054552078e-03 9.504267945885658264e-04 3.095387015491724014e-03 3.554886439815163612e-03
-3.612106898799538612e-03 -2.741893753409385681e-03 1.138109248131513596e-03 2.948831534013152122e-03 3.568655811250209808e-03
-3.509629983454942703e-03 -2.708359388634562492e-03 9.511285461485385895e-04 3.041219897568225861e-03 3.495577722787857056e-03
-3.391437465324997902e-03 -2.612474840134382248e-03 9.561078622937202454e-04 2.996193012222647667e-03 3.444882109761238098e-03
-3.387815784662961960e-03 -2.608542097732424736e-03 9.575504809617996216e-04 2.996327588334679604e-03 3.444817848503589630e-03
-3.493008436635136604e-03 -2.692852867767214775e-03 9.595598094165325165e-04 3.047218080610036850e-03 3.502215724438428879e-03
-3.560365643352270126e-03 -2.746607875451445580e-03 9.615733288228511810e-04 3.081158734858036041e-03 3.540607402101159096e-03
-3.582220058888196945e-03 -2.763873664662241936e-03 9.627859108150005341e-04 3.093166509643197060e-03 3.554287832230329514e-03
-3.651661099866032600e-03 -2.819538814947009087e-03 9.639137424528598785e-04 3.126402851194143295e-03 3.591591259464621544e-03
-3.357590641826391220e-03 -2.582268323749303818e-03 9.631244465708732605e-04 2.992820693179965019e-03 3.435047343373298645e-03
-3.222228726372122765e-03 -2.427123719826340675e-03 1.135116675868630409e-03 2.797216642647981644e-03 3.383773379027843475e-03
-3.432870842516422272e-03 -2.640468068420886993e-03 9.649710264056921005e-04 3.029770683497190475e-03 3.480418119579553604e-03
-3.444322617724537849e-03 -2.652427181601524353e-03 9.689449798315763474e-04 3.039933973923325539e-03 3.490020055323839188e-03
-3.452119883149862289e-03 -2.656411612406373024e-03 9.704660624265670776e-04 3.043504897505044937e-03 3.492376068606972694e-03
-3.197626676410436630e-03 -2.452664077281951904e-03 9.642746299505233765e-04 2.918943762779235840e-03 3.352444618940353394e-03
-3.170343115925788879e-03 -2.431476488709449768e-03 9.610876441001892090e-04 2.901054453104734421e-03 3.331828163936734200e-03
-3.104777541011571884e-03 -2.378854202106595039e-03 9.600322227925062180e-04 2.869958989322185516e-03 3.296896815299987793e-03
-3.199766390025615692e-03 -2.455101581290364265e-03 9.615777526050806046e-04 2.915007527917623520e-03 3.347120247781276703e-03
-3.358309390023350716e-03 -2.577637555077672005e-03 9.606797248125076294e-04 2.993392292410135269e-03 3.731726668775081635e-03
-3.326506819576025009e-03 -2.497963840141892433e-03 1.162032363936305046e-03 2.848516916856169701e-03 3.774556796997785568e-03
-3.173425793647766113e-03 -2.385874977335333824e-03 -1.013569533824920654e-03 2.998588373884558678e-03 3.758451668545603752e-03
-3.096124390140175819e-03 -2.332509495317935944e-03 -9.677105117589235306e-04 2.999306656420230865e-03 3.744289278984069824e-03
-5.728840827941894531e-03 -2.403913997113704681e-03 -7.870947010815143585e-04 3.005695063620805740e-03 3.739220788702368736e-03
-5.731468088924884796e-03 -2.405892824754118919e-03 -7.888912223279476166e-04 3.004544647410511971e-03 3.737382590770721436e-03
-5.392971914261579514e-03 -2.245386363938450813e-03 -7.173069752752780914e-04 2.901019528508186340e-03 3.588146064430475235e-03
-5.411972291767597198e-03 -2.254723338410258293e-03 -7.216797675937414169e-04 2.906738547608256340e-03 3.595750313252210617e-03
-5.684614647179841995e-03 -2.384232822805643082e-03 -7.799223531037569046e-04 2.989978529512882233e-03 3.714998252689838409e-03
-5.719312466681003571e-03 -2.476527355611324310e-03 -9.091342799365520477e-04 2.712522167712450027e-03 3.572155721485614777e-03
-5.712922662496566772e-03 -2.438437426462769508e-03 -8.397821802645921707e-04 2.982262754812836647e-03 3.400625195354223251e-03
-6.079118698835372925e-03 -2.778583671897649765e-03 1.563430763781070709e-03 2.940927166491746902e-03 3.366908058524131775e-03
-5.917540285736322403e-03 -2.579431748017668724e-03 1.078629633411765099e-03 2.870075870305299759e-03 3.296417649835348129e-03
-3.093466861173510551e-03 -2.344622509554028511e-03 1.059934031218290329e-03 2.641790779307484627e-03 3.203691914677619934e-03
-3.042848315089941025e-03 -2.303988905623555183e-03 1.059320289641618729e-03 2.622323343530297279e-03 3.180176950991153717e-03
-3.033044515177607536e-03 -2.295412123203277588e-03 1.062173629179596901e-03 2.623186912387609482e-03 3.181265201419591904e-03
-3.016317728906869888e-03 -2.281895140185952187e-03 1.062534283846616745e-03 2.617642749100923538e-03 3.174688201397657394e-03
-3.135372651740908623e-03 -2.376453252509236336e-03 1.068751560524106026e-03 2.670998917892575264e-03 3.239567624405026436e-03
-3.162278328090906143e-03 -2.392838243395090103e-03 1.087996177375316620e-03 2.711594104766845703e-03 3.265114501118659973e-03
-3.093010513111948967e-03 -2.331958618015050888e-03 1.105540432035923004e-03 2.687778556719422340e-03 3.260811557993292809e-03
-2.945789368823170662e-03 -2.150197513401508331e-03 8.837692439556121826e-05 2.699314849451184273e-03 3.268566913902759552e-03
-3.021848388016223907e-03 -2.318297279998660088e-03 9.655174799263477325e-04 2.843110123649239540e-03 3.270478919148445129e-03
-2.998095704242587090e-03 -2.287225797772407532e-03 9.871572256088256836e-04 2.860211534425616264e-03 3.286528401076793671e-03
-3.045008517801761627e-03 -2.324851695448160172e-03 9.882673621177673340e-04 2.883041510358452797e-03 3.312190063297748566e-03
-3.074044128879904747e-03 -2.348049776628613472e-03 9.892608504742383957e-04 2.897750586271286011e-03 3.328793682157993317e-03
-3.111584577709436417e-03 -2.378039527684450150e-03 9.905614424496889114e-04 2.916745841503143311e-03 3.350327489897608757e-03
-3.098199376836419106e-03 -2.367077395319938660e-03 9.913083631545305252e-04 2.912039402872323990e-03 3.345409641042351723e-03
-3.097756532952189445e-03 -2.363550476729869843e-03 1.006368082016706467e-03 2.936083357781171799e-03 3.366743680089712143e-03
-3.022393444553017616e-03 -2.302701584994792938e-03 1.002600882202386856e-03 2.887402893975377083e-03 3.319224109873175621e-03
-2.973222639411687851e-03 -2.201492665335536003e-03 -5.347188562154769897e-06 2.938527381047606468e-03 3.376554930582642555e-03
-3.007758175954222679e-03 -2.230270998552441597e-03 -3.812834620475769043e-06 2.969783730804920197e-03 3.410496748983860016e-03
-2.989892149344086647e-03 -2.213797532021999359e-03 -1.881271600723266602e-06 2.954425755888223648e-03 3.390778787434101105e-03
-2.981649478897452354e-03 -2.207193989306688309e-03 -8.149072527885437012e-08 2.950947731733322144e-03 3.387083299458026886e-03
-2.997081261128187180e-03 -2.219176618382334709e-03 -2.043787389993667603e-06 2.959783421829342842e-03 3.397182095795869827e-03
-3.035321366041898727e-03 -2.249246928840875626e-03 -8.210772648453712463e-06 2.979444805532693863e-03 3.419416025280952454e-03
-3.033791901543736458e-03 -2.247881842777132988e-03 -7.355352863669395447e-06 2.979692071676254272e-03 3.419996239244937897e-03
-3.253106027841567993e-03 -2.420598408207297325e-03 -4.381895996630191803e-05 3.090967889875173569e-03 3.544950857758522034e-03
-3.580218879505991936e-03 -2.683294471353292465e-03 -1.150649040937423706e-04 3.228205488994717598e-03 3.726308699697256088e-03
-3.435175633057951927e-03 -2.574522281065583229e-03 -1.091822050511837006e-04 3.157088067382574081e-03 3.617120441049337387e-03
-3.304666839540004730e-03 -2.613881137222051620e-03 1.136610517278313637e-03 2.976430580019950867e-03 3.420756431296467781e-03
-3.281690180301666260e-03 -2.586977090686559677e-03 1.108661992475390434e-03 2.929995767772197723e-03 3.372694365680217743e-03
-3.289996413514018059e-03 -2.487663878127932549e-03 1.119449734687805176e-03 2.806917298585176468e-03 3.402415430173277855e-03
-3.380740759894251823e-03 -2.559867454692721367e-03 1.123198075219988823e-03 2.846291754394769669e-03 3.450070973485708237e-03
-3.397719934582710266e-03 -2.573468489572405815e-03 1.123353606089949608e-03 2.853065030649304390e-03 3.458327846601605415e-03
-3.392313374206423759e-03 -2.569324569776654243e-03 1.122197136282920837e-03 2.849532756954431534e-03 3.454076824709773064e-03
-3.702842397615313530e-03 -2.816228428855538368e-03 1.135950442403554916e-03 2.984804101288318634e-03 3.617609385401010513e-03
-4.028559662401676178e-03 -3.073061350733041763e-03 1.157885883003473282e-03 3.138920525088906288e-03 3.792752744629979134e-03
-3.889205632731318474e-03 -2.960125450044870377e-03 1.158414408564567566e-03 3.076816676184535027e-03 3.729623276740312576e-03
-3.629406448453664780e-03 -2.751516876742243767e-03 1.142739783972501755e-03 2.970339730381965637e-03 3.598075592890381813e-03
-3.541233949363231659e-03 -2.732361434027552605e-03 9.683980606496334076e-04 3.086613956838846207e-03 3.550332970917224884e-03
-3.579813288524746895e-03 -2.758329501375555992e-03 9.764360729604959488e-04 3.114013932645320892e-03 3.579436335712671280e-03
-3.607664722949266434e-03 -2.781024668365716934e-03 9.749867022037506104e-04 3.124401206150650978e-03 3.590661101043224335e-03
-3.646259196102619171e-03 -2.812156220898032188e-03 9.745541028678417206e-04 3.141501452773809433e-03 3.609719686210155487e-03
-3.677830565720796585e-03 -2.837755251675844193e-03 9.735357016324996948e-04 3.154412610456347466e-03 3.623964497819542885e-03
-3.716685110703110695e-03 -2.869209041818976402e-03 9.726840071380138397e-04 3.170845797285437584e-03 3.642186289653182030e-03
-3.748406190425157547e-03 -2.895254176110029221e-03 9.706572163850069046e-04 3.182098269462585449e-03 3.656234825029969215e-03
-3.779532155022025108e-03 -2.921047620475292206e-03 9.676341433078050613e-04 3.193552372977137566e-03 3.666646312922239304e-03
-3.908898681402206421e-03 -3.026048885658383369e-03 9.666802361607551575e-04 3.248123452067375183e-03 3.727586474269628525e-03
-3.659627633169293404e-03 -2.826249692589044571e-03 9.571139235049486160e-04 3.120840992778539658e-03 3.584238933399319649e-03
-3.580588614568114281e-03 -2.764958888292312622e-03 9.491015225648880005e-04 3.072309307754039764e-03 3.528818488121032715e-03
-3.724180627614259720e-03 -2.881698776036500931e-03 9.457017295062541962e-04 3.131423145532608032e-03 3.594471141695976257e-03
-3.744629677385091782e-03 -2.898939186707139015e-03 9.426304604858160019e-04 3.135760314762592316e-03 3.599043004214763641e-03
-3.821383696049451828e-03 -2.960614394396543503e-03 9.431715589016675949e-04 3.171235090121626854e-03 3.638606052845716476e-03
-3.834117902442812920e-03 -2.970901550725102425e-03 9.428402408957481384e-04 3.176535945385694504e-03 3.644396550953388214e-03
-3.766010515391826630e-03 -2.921564038842916489e-03 9.176584426313638687e-04 3.105098381638526917e-03 3.578621428459882736e-03
-3.841865807771682739e-03 -2.986819017678499222e-03 9.031672962009906769e-04 3.137095132842659950e-03 3.595157992094755173e-03
-3.616548143327236176e-03 -2.888250863179564476e-03 1.050559105351567268e-03 2.976931398734450340e-03 3.418976208195090294e-03
-3.103480674326419830e-03 -2.348603913560509682e-03 1.045417273417115211e-03 2.623590175062417984e-03 3.180850762873888016e-03
-3.205380169674754143e-03 -2.438784344121813774e-03 1.031397376209497452e-03 2.643117448315024376e-03 3.206845140084624290e-03
-3.490831935778260231e-03 -2.667776308953762054e-03 1.036988338455557823e-03 2.755864523351192474e-03 3.342896467074751854e-03
-3.645212156698107719e-03 -2.791729988530278206e-03 1.039681956171989441e-03 2.816332504153251648e-03 3.415983403101563454e-03
-3.643742529675364494e-03 -2.790676429867744446e-03 1.039307098835706711e-03 2.815005835145711899e-03 3.414339385926723480e-03
-3.636872861534357071e-03 -2.785215387120842934e-03 1.039274269714951515e-03 2.812329679727554321e-03 3.411237848922610283e-03
-3.601085161790251732e-03 -2.758022397756576538e-03 1.033391337841749191e-03 2.789584919810295105e-03 3.390572499483823776e-03
-3.562836442142724991e-03 -2.729079220443964005e-03 1.026721671223640442e-03 2.772416220977902412e-03 3.362710122019052505e-03
-3.549533430486917496e-03 -2.720214426517486572e-03 1.027000369504094124e-03 2.759634517133235931e-03 3.348988713696599007e-03
-3.542735008522868156e-03 -2.712691668421030045e-03 1.020473428070545197e-03 2.748367376625537872e-03 3.336849622428417206e-03
-3.511387621983885765e-03 -2.691102679818868637e-03 1.014031935483217239e-03 2.728714374825358391e-03 3.314353525638580322e-03
-3.503478132188320160e-03 -2.684793900698423386e-03 1.014217734336853027e-03 2.725781407207250595e-03 3.310726955533027649e-03
-3.556998213753104210e-03 -2.727278275415301323e-03 1.022239681333303452e-03 2.757934387773275375e-03 3.349793842062354088e-03
-3.527260851114988327e-03 -2.703385427594184875e-03 1.022307202219963074e-03 2.747026504948735237e-03 3.336600959300994873e-03
-3.363794181495904922e-03 -2.572440309450030327e-03 1.018784940242767334e-03 2.681729383766651154e-03 3.257402218878269196e-03
-3.506429959088563919e-03 -2.685594372451305389e-03 1.026678830385208130e-03 2.745983656495809555e-03 3.333377419039607048e-03
-3.626416670158505440e-03 -2.781024202704429626e-03 1.032618107274174690e-03 2.797396387904882431e-03 3.397628199309110641e-03
-3.595688380300998688e-03 -2.755861729383468628e-03 1.032469328492879868e-03 2.787999808788299561e-03 3.385830903425812721e-03
-3.549760207533836365e-03 -2.719559241086244583e-03 1.033355947583913803e-03 2.772090956568717957e-03 3.366174409165978432e-03
-3.395386738702654839e-03 -2.595302881672978401e-03 1.030388288199901581e-03 2.710562199354171753e-03 3.291481174528598785e-03
-3.344875993207097054e-03 -2.554643200710415840e-03 1.030230661854147911e-03 2.691934816539287567e-03 3.269155276939272881e-03
-3.411655779927968979e-03 -2.607460133731365204e-03 1.034739892929792404e-03 2.723784884437918663e-03 3.308239625766873360e-03
-3.323155688121914864e-03 -2.535755746066570282e-03 1.035887980833649635e-03 2.693730872124433517e-03 3.272226080298423767e-03
-3.313796827569603920e-03 -2.526707947254180908e-03 1.041539013385772705e-03 2.699360018596053123e-03 3.279102034866809845e-03
-3.342408919706940651e-03 -2.548413816839456558e-03 1.046896213665604591e-03 2.718376461416482925e-03 3.302184166386723518e-03
-3.328582504764199257e-03 -2.536782296374440193e-03 1.048720907419919968e-03 2.716200891882181168e-03 3.298183903098106384e-03
-3.362281713634729385e-03 -2.563076326623558998e-03 1.052171224728226662e-03 2.732345368713140488e-03 3.318860195577144623e-03
-3.389561781659722328e-03 -2.584258327260613441e-03 1.054041553288698196e-03 2.746534300968050957e-03 3.335995133966207504e-03
-3.343030111864209175e-03 -2.547343028709292412e-03 1.054311869665980339e-03 2.729785628616809845e-03 3.315256442874670029e-03
-3.298216965049505234e-03 -2.510959748178720474e-03 1.054347492754459381e-03 2.712748479098081589e-03 3.294194582849740982e-03
-3.503086976706981659e-03 -2.674282994121313095e-03 1.062050927430391312e-03 2.799562411382794380e-03 3.399385605007410049e-03
-3.496636403724551201e-03 -2.668930683284997940e-03 1.062777591869235039e-03 2.798498608171939850e-03 3.398295957595109940e-03
-3.340675961226224899e-03 -2.544470364227890968e-03 1.057318877428770065e-03 2.732673892751336098e-03 3.318453207612037659e-03
-3.365776734426617622e-03 -2.564462134614586830e-03 1.058507943525910378e-03 2.743577351793646812e-03 3.331675659865140915e-03
-3.379071597009897232e-03 -2.564756898209452629e-03 1.078246627002954483e-03 2.789103193208575249e-03 3.685150761157274246e-03
-3.159312997013330460e-03 -2.381147118285298347e-03 1.101184636354446411e-03 2.697644289582967758e-03 3.588288091123104095e-03
-3.152130870148539543e-03 -2.307620365172624588e-03 3.844569437205791473e-05 2.761416370049118996e-03 3.657239489257335663e-03
-3.128877608105540276e-03 -2.349982038140296936e-03 -7.343455217778682709e-05 2.941973274573683739e-03 3.354085842147469521e-03
-5.543129518628120422e-03 -2.440042560920119286e-03 1.032098662108182907e-04 2.976556075736880302e-03 3.386596217751502991e-03
-5.643287673592567444e-03 -2.491909544914960861e-03 9.346008300781250000e-05 3.006438026204705238e-03 3.419932443648576736e-03
-5.764666013419628143e-03 -2.553851809352636337e-03 8.335686288774013519e-05 3.045262768864631653e-03 3.463489934802055359e-03
-5.745041184127330780e-03 -2.543470123782753944e-03 8.572335354983806610e-05 3.040206851437687874e-03 3.458233783021569252e-03
-5.554634146392345428e-03 -2.445570658892393112e-03 1.031996216624975204e-04 2.981987316161394119e-03 3.393626771867275238e-03
-5.473552271723747253e-03 -2.403580583631992340e-03 1.101966481655836105e-04 2.957691904157400131e-03 3.374625928699970245e-03
-5.612070672214031219e-03 -2.477024914696812630e-03 9.266473352909088135e-05 3.003044985234737396e-03 3.417086321860551834e-03
-5.866324063390493393e-03 -2.671893453225493431e-03 1.163386739790439606e-03 3.052079118788242340e-03 3.497072029858827591e-03
-5.816076416522264481e-03 -2.644730033352971077e-03 1.155058853328227997e-03 3.029719227924942970e-03 3.473764751106500626e-03
-3.234306350350379944e-03 -2.472620690241456032e-03 1.002820208668708801e-03 2.992526395246386528e-03 3.433281090110540390e-03
-3.406012430787086487e-03 -2.609817078337073326e-03 1.007932471111416817e-03 3.077962202951312065e-03 3.529095090925693512e-03
-3.411320969462394714e-03 -2.615289995446801186e-03 1.003741053864359856e-03 3.072930732741951942e-03 3.523250110447406769e-03
-3.097717417404055595e-03 -2.364195650443434715e-03 9.961598552763462067e-04 2.919780323281884193e-03 3.351577091962099075e-03
-3.065312281250953674e-03 -2.338497200980782509e-03 9.943856857717037201e-04 2.902013249695301056e-03 3.331176005303859711e-03
-3.452393459156155586e-03 -2.647232497110962868e-03 1.007789513096213341e-03 3.098484128713607788e-03 3.551358822733163834e-03
